filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FBHS,FBHS,9/15/2014,7230923,1092113,6.621039
FBHS,FBHS,8/29/2014,6692415,997926,6.706324
FBHS,FBHS,8/15/2014,6279185,2040766,3.076877
FBHS,FBHS,7/31/2014,6132146,2494677,2.458092
FBHS,FBHS,7/15/2014,5996187,1721354,3.483413
FBHS,FBHS,6/30/2014,5147640,1850490,2.781771
FBHS,FBHS,6/13/2014,4999518,1567895,3.188682
FBHS,FBHS,5/30/2014,4173570,1451625,2.875102
FBHS,FBHS,5/15/2014,3484064,1901239,1.832523
FBHS,FBHS,4/30/2014,2701214,1537406,1.756995
FBHS,FBHS,4/15/2014,2412697,1424309,1.693942
FBHS,FBHS,3/31/2014,2359149,1977364,1.193078
FBHS,FBHS,3/14/2014,3245914,1068906,3.036669
FBHS,FBHS,2/28/2014,3200251,1288908,2.482917
FBHS,FBHS,2/14/2014,3331148,1468362,2.268615
FBHS,FBHS,1/31/2014,3720263,1835464,2.026879
FBHS,FBHS,1/15/2014,3552199,963480,3.686842
FBHS,FBHS,12/31/2013,3190492,767359,4.157757
FBHS,FBHS,12/13/2013,3525860,893741,3.945058
FBHS,FBHS,11/29/2013,3333335,995160,3.349547
FBHS,FBHS,11/15/2013,3553182,962437,3.691859
FBHS,FBHS,10/31/2013,3509904,1723391,2.036627
FBHS,FBHS,10/15/2013,3476693,1515880,2.293515
