filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EBSB,EBSB,9/15/2014,906097,422747,2.143355
EBSB,EBSB,8/29/2014,809455,344581,2.349099
EBSB,EBSB,8/15/2014,669053,649992,1.029325
EBSB,EBSB,7/31/2014,943933,1710378,1.000000
EBSB,EBSB,7/15/2014,709368,86189,8.230377
EBSB,EBSB,6/30/2014,623390,107526,5.797575
EBSB,EBSB,6/13/2014,554874,38004,14.600410
EBSB,EBSB,5/30/2014,515584,58576,8.801967
EBSB,EBSB,5/15/2014,510729,72238,7.070088
EBSB,EBSB,4/30/2014,195041,47206,4.131699
EBSB,EBSB,4/15/2014,178334,37971,4.696584
EBSB,EBSB,3/31/2014,153048,46652,3.280631
EBSB,EBSB,3/14/2014,123116,68515,1.796920
EBSB,EBSB,2/28/2014,105394,23714,4.444379
EBSB,EBSB,2/14/2014,107535,25833,4.162699
EBSB,EBSB,1/31/2014,72347,30424,2.377958
EBSB,EBSB,1/15/2014,54236,14298,3.793258
EBSB,EBSB,12/31/2013,63625,27974,2.274433
EBSB,EBSB,12/13/2013,76130,14908,5.106654
EBSB,EBSB,11/29/2013,89227,15013,5.943316
EBSB,EBSB,11/15/2013,96333,15664,6.149962
EBSB,EBSB,10/31/2013,110497,23571,4.687837
EBSB,EBSB,10/15/2013,132250,27906,4.739124
