filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CTWS,CTWS,9/15/2014,244339,25599,9.544865
CTWS,CTWS,8/29/2014,217759,29545,7.370418
CTWS,CTWS,8/15/2014,216904,21405,10.133333
CTWS,CTWS,7/31/2014,215581,22126,9.743334
CTWS,CTWS,7/15/2014,204551,20568,9.945109
CTWS,CTWS,6/30/2014,223931,33888,6.607973
CTWS,CTWS,6/13/2014,209742,19894,10.542978
CTWS,CTWS,5/30/2014,213665,26867,7.952693
CTWS,CTWS,5/15/2014,214947,33412,6.433228
CTWS,CTWS,4/30/2014,207872,23536,8.832087
CTWS,CTWS,4/15/2014,181400,27519,6.591809
CTWS,CTWS,3/31/2014,179288,30381,5.901320
CTWS,CTWS,3/14/2014,171699,30205,5.684456
CTWS,CTWS,2/28/2014,156868,27099,5.788701
CTWS,CTWS,2/14/2014,165065,33851,4.876222
CTWS,CTWS,1/31/2014,144257,30948,4.661271
CTWS,CTWS,1/15/2014,118120,30759,3.840177
CTWS,CTWS,12/31/2013,136656,34720,3.935945
CTWS,CTWS,12/13/2013,148747,42517,3.498530
CTWS,CTWS,11/29/2013,145144,42036,3.452850
CTWS,CTWS,11/15/2013,147830,28972,5.102513
CTWS,CTWS,10/31/2013,166027,31367,5.293047
CTWS,CTWS,10/15/2013,188045,34232,5.493252
