filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RLOC,RLOC,9/15/2014,1952246,353547,5.521885
RLOC,RLOC,8/29/2014,1834725,121022,15.160260
RLOC,RLOC,8/15/2014,1708562,128883,13.256690
RLOC,RLOC,7/31/2014,1598408,119230,13.406089
RLOC,RLOC,7/15/2014,1520316,111354,13.652999
RLOC,RLOC,6/30/2014,1483591,193178,7.679917
RLOC,RLOC,6/13/2014,1500226,188715,7.949691
RLOC,RLOC,5/30/2014,1391337,124976,11.132834
RLOC,RLOC,5/15/2014,1419787,236266,6.009273
RLOC,RLOC,4/30/2014,1618818,97801,16.552162
RLOC,RLOC,4/15/2014,1590854,121719,13.069890
RLOC,RLOC,3/31/2014,1596095,98657,16.178224
RLOC,RLOC,3/14/2014,1719563,123449,13.929339
RLOC,RLOC,2/28/2014,1636951,154692,10.582002
RLOC,RLOC,2/14/2014,1697967,253581,6.695955
RLOC,RLOC,1/31/2014,1305467,125201,10.426969
RLOC,RLOC,1/15/2014,1488682,153143,9.720862
RLOC,RLOC,12/31/2013,1590068,135349,11.747911
RLOC,RLOC,12/13/2013,1580653,87365,18.092520
RLOC,RLOC,11/29/2013,1640114,79870,20.534794
RLOC,RLOC,11/15/2013,1627832,84989,19.153443
RLOC,RLOC,10/31/2013,1603804,67270,23.841296
RLOC,RLOC,10/15/2013,1708455,70905,24.094986
