filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AFOP,AFOP,9/15/2014,2076574,311655,6.663054
AFOP,AFOP,8/29/2014,2308880,354724,6.508948
AFOP,AFOP,8/15/2014,2442112,593895,4.112027
AFOP,AFOP,7/31/2014,1979270,827417,2.392107
AFOP,AFOP,7/15/2014,2685593,680547,3.946227
AFOP,AFOP,6/30/2014,2635573,644814,4.087338
AFOP,AFOP,6/13/2014,2891962,543164,5.324289
AFOP,AFOP,5/30/2014,2828733,976411,2.897072
AFOP,AFOP,5/15/2014,2754031,863689,3.188684
AFOP,AFOP,4/30/2014,2560292,1183048,2.164149
AFOP,AFOP,4/15/2014,2037465,672200,3.031040
AFOP,AFOP,3/31/2014,2150462,460189,4.672997
AFOP,AFOP,3/14/2014,1675893,444024,3.774330
AFOP,AFOP,2/28/2014,1838362,469973,3.911633
AFOP,AFOP,2/14/2014,2119889,1123795,1.886366
AFOP,AFOP,1/31/2014,1782001,604476,2.948010
AFOP,AFOP,1/15/2014,1560215,433248,3.601205
AFOP,AFOP,12/31/2013,1724788,453098,3.806656
AFOP,AFOP,12/13/2013,2055079,481462,4.268414
AFOP,AFOP,11/29/2013,2523883,521902,4.835933
AFOP,AFOP,11/15/2013,2619509,789643,3.317333
AFOP,AFOP,10/31/2013,2220998,1492504,1.488102
AFOP,AFOP,10/15/2013,1953392,992582,1.967991
