filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DLR,DLR,9/15/2014,18630086,1348882,13.811502
DLR,DLR,8/29/2014,19967100,980680,20.360464
DLR,DLR,8/15/2014,20833851,1129778,18.440659
DLR,DLR,7/31/2014,24258882,1561657,15.534065
DLR,DLR,7/15/2014,24997040,793241,31.512542
DLR,DLR,6/30/2014,24618547,1059343,23.239448
DLR,DLR,6/13/2014,24950097,1056191,23.622713
DLR,DLR,5/30/2014,24216034,1349002,17.951073
DLR,DLR,5/15/2014,26566012,2038665,13.031083
DLR,DLR,4/30/2014,28720042,1994148,14.402162
DLR,DLR,4/15/2014,30781680,2269679,13.562129
DLR,DLR,3/31/2014,31033555,1575431,19.698454
DLR,DLR,3/14/2014,30065800,979076,30.708341
DLR,DLR,2/28/2014,29347270,1813099,16.186248
DLR,DLR,2/14/2014,30053193,1148018,26.178329
DLR,DLR,1/31/2014,30339119,1894465,16.014610
DLR,DLR,1/15/2014,30893257,1697000,18.204630
DLR,DLR,12/31/2013,31005274,1428465,21.705309
DLR,DLR,12/13/2013,31433884,2060003,15.259145
DLR,DLR,11/29/2013,30687788,1285211,23.877626
DLR,DLR,11/15/2013,29681919,2223524,13.349044
DLR,DLR,10/31/2013,26549738,2415725,10.990381
DLR,DLR,10/15/2013,26991383,1348120,20.021499
