filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HIW,HIW,9/15/2014,4833858,614635,7.864599
HIW,HIW,8/29/2014,4744476,471410,10.064436
HIW,HIW,8/15/2014,5133530,686143,7.481720
HIW,HIW,7/31/2014,5099817,706756,7.215810
HIW,HIW,7/15/2014,4738651,605392,7.827409
HIW,HIW,6/30/2014,5029839,892787,5.633862
HIW,HIW,6/13/2014,4889104,566466,8.630887
HIW,HIW,5/30/2014,4536182,592215,7.659688
HIW,HIW,5/15/2014,4641017,678789,6.837201
HIW,HIW,4/30/2014,4457286,583743,7.635699
HIW,HIW,4/15/2014,4342759,569468,7.625993
HIW,HIW,3/31/2014,4514287,687474,6.566484
HIW,HIW,3/14/2014,4454846,634829,7.017395
HIW,HIW,2/28/2014,4291208,571751,7.505379
HIW,HIW,2/14/2014,3991274,882571,4.522326
HIW,HIW,1/31/2014,4079878,677169,6.024904
HIW,HIW,1/15/2014,3801343,669366,5.679020
HIW,HIW,12/31/2013,3703105,602056,6.150765
HIW,HIW,12/13/2013,3895261,528066,7.376466
HIW,HIW,11/29/2013,3794186,631426,6.008916
HIW,HIW,11/15/2013,3732194,781695,4.774489
HIW,HIW,10/31/2013,3531492,631266,5.594301
HIW,HIW,10/15/2013,3325568,637202,5.219017
