filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PAYX,PAYX,9/15/2014,17901075,1608470,11.129256
PAYX,PAYX,8/29/2014,17830315,1145620,15.563900
PAYX,PAYX,8/15/2014,17490685,2070511,8.447521
PAYX,PAYX,7/31/2014,17779921,1471183,12.085458
PAYX,PAYX,7/15/2014,18337100,2577512,7.114264
PAYX,PAYX,6/30/2014,18382807,1758040,10.456421
PAYX,PAYX,6/13/2014,17181235,1579637,10.876698
PAYX,PAYX,5/30/2014,15363470,1784732,8.608278
PAYX,PAYX,5/15/2014,14352145,1857635,7.726031
PAYX,PAYX,4/30/2014,13277112,1757375,7.555082
PAYX,PAYX,4/15/2014,14174893,3003871,4.718875
PAYX,PAYX,3/31/2014,16291011,2376487,6.855081
PAYX,PAYX,3/14/2014,14929022,1899830,7.858083
PAYX,PAYX,2/28/2014,14639566,2645567,5.533621
PAYX,PAYX,2/14/2014,15396668,2733265,5.633068
PAYX,PAYX,1/31/2014,15969079,2565232,6.225199
PAYX,PAYX,1/15/2014,16061694,2825987,5.683570
PAYX,PAYX,12/31/2013,17245478,2440366,7.066759
PAYX,PAYX,12/13/2013,17138099,2892214,5.925599
PAYX,PAYX,11/29/2013,18300413,2109242,8.676298
PAYX,PAYX,11/15/2013,17960574,2085547,8.611925
PAYX,PAYX,10/31/2013,22113450,2249220,9.831608
PAYX,PAYX,10/15/2013,20228347,2543035,7.954412
