filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDLZ,MDLZ,9/15/2014,8827099,5771395,1.529457
MDLZ,MDLZ,8/29/2014,10361313,4154726,2.493862
MDLZ,MDLZ,8/15/2014,10523306,8022301,1.311757
MDLZ,MDLZ,7/31/2014,13274868,5808303,2.285499
MDLZ,MDLZ,7/15/2014,12342198,6432091,1.918847
MDLZ,MDLZ,6/30/2014,12590651,8250565,1.526035
MDLZ,MDLZ,6/13/2014,12168131,5581713,2.179999
MDLZ,MDLZ,5/30/2014,13183845,6664798,1.978131
MDLZ,MDLZ,5/15/2014,14053885,9804069,1.433475
MDLZ,MDLZ,4/30/2014,19377570,8439654,2.296015
MDLZ,MDLZ,4/15/2014,18170774,9049507,2.007930
MDLZ,MDLZ,3/31/2014,16051819,10258599,1.564718
MDLZ,MDLZ,3/14/2014,17216678,9936110,1.732738
MDLZ,MDLZ,2/28/2014,16043540,9141022,1.755114
MDLZ,MDLZ,2/14/2014,13715916,8684548,1.579347
MDLZ,MDLZ,1/31/2014,12323148,13787454,1.000000
MDLZ,MDLZ,1/15/2014,14611449,8969186,1.629072
MDLZ,MDLZ,12/31/2013,13351536,7249911,1.841614
MDLZ,MDLZ,12/13/2013,14983840,8896735,1.684195
MDLZ,MDLZ,11/29/2013,16484011,6275392,2.626770
MDLZ,MDLZ,11/15/2013,15466239,11012444,1.404433
MDLZ,MDLZ,10/31/2013,13740029,8535116,1.609823
MDLZ,MDLZ,10/15/2013,14241595,9185838,1.550386
