filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NBBC,NBBC,9/15/2014,847450,47474,17.850824
NBBC,NBBC,8/29/2014,858485,39081,21.966813
NBBC,NBBC,8/15/2014,831911,42533,19.559189
NBBC,NBBC,7/31/2014,831610,49431,16.823653
NBBC,NBBC,7/15/2014,823901,74216,11.101393
NBBC,NBBC,6/30/2014,657803,187112,3.515558
NBBC,NBBC,6/13/2014,582914,100827,5.781328
NBBC,NBBC,5/30/2014,596044,63738,9.351470
NBBC,NBBC,5/15/2014,639349,66191,9.659153
NBBC,NBBC,4/30/2014,649244,69742,9.309225
NBBC,NBBC,4/15/2014,936793,58979,15.883501
NBBC,NBBC,3/31/2014,876245,68366,12.816970
NBBC,NBBC,3/14/2014,829987,40567,20.459659
NBBC,NBBC,2/28/2014,757992,58848,12.880506
NBBC,NBBC,2/14/2014,715212,50341,14.207346
NBBC,NBBC,1/31/2014,586384,63090,9.294405
NBBC,NBBC,1/15/2014,498708,46579,10.706713
NBBC,NBBC,12/31/2013,503373,62731,8.024310
NBBC,NBBC,12/13/2013,458926,145316,3.158124
NBBC,NBBC,11/29/2013,444077,45924,9.669824
NBBC,NBBC,11/15/2013,458359,60582,7.565927
NBBC,NBBC,10/31/2013,449474,35911,12.516332
NBBC,NBBC,10/15/2013,678383,58670,11.562690
