filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CATM,CATM,9/15/2014,6132632,301538,20.337841
CATM,CATM,8/29/2014,5533331,428045,12.926984
CATM,CATM,8/15/2014,5090704,412580,12.338708
CATM,CATM,7/31/2014,5570774,673365,8.273038
CATM,CATM,7/15/2014,5187596,415109,12.496949
CATM,CATM,6/30/2014,4982504,450803,11.052509
CATM,CATM,6/13/2014,4847457,796248,6.087873
CATM,CATM,5/30/2014,3893234,823063,4.730177
CATM,CATM,5/15/2014,2513611,616499,4.077235
CATM,CATM,4/30/2014,2367156,439769,5.382726
CATM,CATM,4/15/2014,2050113,294508,6.961145
CATM,CATM,3/31/2014,2171357,269318,8.062428
CATM,CATM,3/14/2014,2194669,318562,6.889299
CATM,CATM,2/28/2014,1902222,281177,6.765212
CATM,CATM,2/14/2014,1951639,343547,5.680850
CATM,CATM,1/31/2014,1764022,412252,4.278990
CATM,CATM,1/15/2014,1607847,446326,3.602405
CATM,CATM,12/31/2013,1511567,307780,4.911193
CATM,CATM,12/13/2013,1500455,268224,5.594037
CATM,CATM,11/29/2013,1673700,702827,2.381383
CATM,CATM,11/15/2013,854718,306675,2.787048
CATM,CATM,10/31/2013,1085336,271219,4.001696
CATM,CATM,10/15/2013,1097296,228600,4.800070
