filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
QGEN,QGEN,9/15/2014,8032115,742346,10.819907
QGEN,QGEN,8/29/2014,6958078,442884,15.710836
QGEN,QGEN,8/15/2014,7047753,700227,10.064955
QGEN,QGEN,7/31/2014,7668415,1018150,7.531714
QGEN,QGEN,7/15/2014,7449256,786582,9.470412
QGEN,QGEN,6/30/2014,7800468,925648,8.427035
QGEN,QGEN,6/13/2014,7739959,674779,11.470361
QGEN,QGEN,5/30/2014,8128808,659565,12.324499
QGEN,QGEN,5/15/2014,8838905,868460,10.177677
QGEN,QGEN,4/30/2014,8894396,1221657,7.280600
QGEN,QGEN,4/15/2014,8267806,1217705,6.789663
QGEN,QGEN,3/31/2014,8101480,1134704,7.139730
QGEN,QGEN,3/14/2014,6729512,1678678,4.008816
QGEN,QGEN,2/28/2014,5711034,1142407,4.999124
QGEN,QGEN,2/14/2014,5675146,1082988,5.240267
QGEN,QGEN,1/31/2014,4288805,1323004,3.241717
QGEN,QGEN,1/15/2014,4859066,922602,5.266698
QGEN,QGEN,12/31/2013,4776242,560858,8.515956
QGEN,QGEN,12/13/2013,5240531,707678,7.405248
QGEN,QGEN,11/29/2013,5501797,790239,6.962194
QGEN,QGEN,11/15/2013,5721591,1002947,5.704779
QGEN,QGEN,10/31/2013,5845538,653012,8.951655
QGEN,QGEN,10/15/2013,5703019,753408,7.569629
