filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VSI,VSI,9/15/2014,4477819,697915,6.415995
VSI,VSI,8/29/2014,3837305,561471,6.834378
VSI,VSI,8/15/2014,4147251,823528,5.035956
VSI,VSI,7/31/2014,4206561,446243,9.426615
VSI,VSI,7/15/2014,3925777,378389,10.374977
VSI,VSI,6/30/2014,3768444,372998,10.103121
VSI,VSI,6/13/2014,3715228,281084,13.217501
VSI,VSI,5/30/2014,3951504,523340,7.550548
VSI,VSI,5/15/2014,3812708,753525,5.059829
VSI,VSI,4/30/2014,4048870,421940,9.595843
VSI,VSI,4/15/2014,4370982,469006,9.319672
VSI,VSI,3/31/2014,4254207,544105,7.818724
VSI,VSI,3/14/2014,4110592,491826,8.357818
VSI,VSI,2/28/2014,3932421,1318357,2.982820
VSI,VSI,2/14/2014,4409357,791809,5.568713
VSI,VSI,1/31/2014,4210755,672303,6.263180
VSI,VSI,1/15/2014,3492324,600600,5.814725
VSI,VSI,12/31/2013,3381154,369219,9.157584
VSI,VSI,12/13/2013,3856918,389768,9.895420
VSI,VSI,11/29/2013,4095298,481194,8.510700
VSI,VSI,11/15/2013,3936677,1166000,3.376224
VSI,VSI,10/31/2013,3306009,491073,6.732215
VSI,VSI,10/15/2013,3368196,353455,9.529349
