filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FINL,FINL,9/15/2014,2760309,704800,3.916443
FINL,FINL,8/29/2014,2984565,512215,5.826782
FINL,FINL,8/15/2014,3168259,672986,4.707764
FINL,FINL,7/31/2014,2722144,637986,4.266777
FINL,FINL,7/15/2014,2409569,832508,2.894349
FINL,FINL,6/30/2014,2379117,1004636,2.368138
FINL,FINL,6/13/2014,3002435,431571,6.956990
FINL,FINL,5/30/2014,3208014,464029,6.913391
FINL,FINL,5/15/2014,3434001,644302,5.329800
FINL,FINL,4/30/2014,3086694,652503,4.730544
FINL,FINL,4/15/2014,3231410,753138,4.290595
FINL,FINL,3/31/2014,3170474,1013281,3.128919
FINL,FINL,3/14/2014,3029315,710891,4.261293
FINL,FINL,2/28/2014,3385158,524651,6.452209
FINL,FINL,2/14/2014,3552146,459611,7.728592
FINL,FINL,1/31/2014,3534047,663034,5.330114
FINL,FINL,1/15/2014,2644758,863949,3.061243
FINL,FINL,12/31/2013,2783987,971547,2.865520
FINL,FINL,12/13/2013,3049101,415956,7.330345
FINL,FINL,11/29/2013,3377438,637843,5.295093
FINL,FINL,11/15/2013,3637697,790987,4.598934
FINL,FINL,10/31/2013,4562846,460250,9.913842
FINL,FINL,10/15/2013,4875680,544564,8.953365
