filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CVLT,CVLT,9/15/2014,2863150,459795,6.227014
CVLT,CVLT,8/29/2014,2636172,451335,5.840832
CVLT,CVLT,8/15/2014,2763404,519603,5.318299
CVLT,CVLT,7/31/2014,2889674,989704,2.919736
CVLT,CVLT,7/15/2014,3732524,370654,10.070103
CVLT,CVLT,6/30/2014,3647673,407750,8.945857
CVLT,CVLT,6/13/2014,3592675,809058,4.440565
CVLT,CVLT,5/30/2014,3890891,665100,5.850084
CVLT,CVLT,5/15/2014,4350216,941897,4.618569
CVLT,CVLT,4/30/2014,4442916,1921358,2.312383
CVLT,CVLT,4/15/2014,6419778,709589,9.047178
CVLT,CVLT,3/31/2014,7331893,982020,7.466134
CVLT,CVLT,3/14/2014,6198601,845679,7.329733
CVLT,CVLT,2/28/2014,5438653,655348,8.298878
CVLT,CVLT,2/14/2014,5142874,1094530,4.698705
CVLT,CVLT,1/31/2014,3835778,1351824,2.837483
CVLT,CVLT,1/15/2014,4111013,702100,5.855310
CVLT,CVLT,12/31/2013,3510960,711238,4.936407
CVLT,CVLT,12/13/2013,3090886,632084,4.889992
CVLT,CVLT,11/29/2013,3076869,419389,7.336552
CVLT,CVLT,11/15/2013,2985033,587589,5.080138
CVLT,CVLT,10/31/2013,2158687,826887,2.610619
CVLT,CVLT,10/15/2013,1978890,488151,4.053848
