filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHE,CHE,9/15/2014,4043957,132569,30.504545
CHE,CHE,8/29/2014,4304580,150997,28.507719
CHE,CHE,8/15/2014,4494284,252406,17.805773
CHE,CHE,7/31/2014,4869469,356635,13.653929
CHE,CHE,7/15/2014,5405815,210959,25.624956
CHE,CHE,6/30/2014,5688686,168291,33.802675
CHE,CHE,6/13/2014,6043513,162025,37.299880
CHE,CHE,5/30/2014,6000314,142057,42.238777
CHE,CHE,5/15/2014,6201412,256388,24.187606
CHE,CHE,4/30/2014,5918066,238097,24.855693
CHE,CHE,4/15/2014,6113231,315863,19.354059
CHE,CHE,3/31/2014,6162984,316144,19.494230
CHE,CHE,3/14/2014,6213056,258421,24.042380
CHE,CHE,2/28/2014,6427123,501239,12.822472
CHE,CHE,2/14/2014,6517054,326238,19.976379
CHE,CHE,1/31/2014,6591436,190037,34.685014
CHE,CHE,1/15/2014,6822276,235796,28.932959
CHE,CHE,12/31/2013,6695360,177824,37.651611
CHE,CHE,12/13/2013,6865069,266395,25.770262
CHE,CHE,11/29/2013,6606062,194406,33.980752
CHE,CHE,11/15/2013,6826385,295133,23.129860
CHE,CHE,10/31/2013,5878630,333185,17.643741
CHE,CHE,10/15/2013,5769627,189869,30.387409
