filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IIVI,IIVI,9/15/2014,1545525,245479,6.295956
IIVI,IIVI,8/29/2014,1444112,165763,8.711908
IIVI,IIVI,8/15/2014,1433187,301487,4.753727
IIVI,IIVI,7/31/2014,1609076,216114,7.445496
IIVI,IIVI,7/15/2014,1683194,196665,8.558686
IIVI,IIVI,6/30/2014,1855939,239470,7.750194
IIVI,IIVI,6/13/2014,2155809,181097,11.904167
IIVI,IIVI,5/30/2014,2096700,520697,4.026718
IIVI,IIVI,5/15/2014,2186075,267781,8.163667
IIVI,IIVI,4/30/2014,2246761,194387,11.558185
IIVI,IIVI,4/15/2014,2216217,297794,7.442114
IIVI,IIVI,3/31/2014,2143413,420670,5.095236
IIVI,IIVI,3/14/2014,2026453,287388,7.051279
IIVI,IIVI,2/28/2014,2016384,317390,6.353017
IIVI,IIVI,2/14/2014,1840698,366747,5.018986
IIVI,IIVI,1/31/2014,1490553,532240,2.800528
IIVI,IIVI,1/15/2014,1277488,243576,5.244720
IIVI,IIVI,12/31/2013,1213072,361814,3.352750
IIVI,IIVI,12/13/2013,1168946,385964,3.028640
IIVI,IIVI,11/29/2013,1122823,538271,2.085981
IIVI,IIVI,11/15/2013,944105,529329,1.783588
IIVI,IIVI,10/31/2013,767728,278564,2.756020
IIVI,IIVI,10/15/2013,763292,279985,2.726189
