filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TRN,TRN,9/15/2014,29314598,2255980,12.994175
TRN,TRN,8/29/2014,28223614,2455906,11.492139
TRN,TRN,8/15/2014,26447871,2418623,10.935094
TRN,TRN,7/31/2014,25246573,2927304,8.624514
TRN,TRN,7/15/2014,25277031,1940839,13.023765
TRN,TRN,6/30/2014,25691267,3226188,7.963351
TRN,TRN,6/13/2014,11766954,2174197,5.412092
TRN,TRN,5/30/2014,18120448,2757430,6.571499
TRN,TRN,5/15/2014,18954018,3615196,5.242874
TRN,TRN,4/30/2014,17370320,2758510,6.296994
TRN,TRN,4/15/2014,16971858,2025862,8.377598
TRN,TRN,3/31/2014,14362910,2142444,6.703984
TRN,TRN,3/14/2014,14791492,2204908,6.708440
TRN,TRN,2/28/2014,14930518,4217488,3.540145
TRN,TRN,2/14/2014,17452732,2149656,8.118849
TRN,TRN,1/31/2014,18058364,2552314,7.075291
TRN,TRN,1/15/2014,19672066,2554872,7.699824
TRN,TRN,12/31/2013,19496676,2128518,9.159742
TRN,TRN,12/13/2013,16737870,2900682,5.770322
TRN,TRN,11/29/2013,15194196,3628566,4.187383
TRN,TRN,11/15/2013,17101568,2685778,6.367454
TRN,TRN,10/31/2013,19817198,2210218,8.966173
TRN,TRN,10/15/2013,22604954,1822246,12.404996
