filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
XPO,XPO,9/15/2014,11425917,1658558,6.889067
XPO,XPO,8/29/2014,10769107,554028,19.437839
XPO,XPO,8/15/2014,10581327,748485,14.136993
XPO,XPO,7/31/2014,10785108,1031354,10.457232
XPO,XPO,7/15/2014,10564448,553772,19.077252
XPO,XPO,6/30/2014,10520051,811697,12.960564
XPO,XPO,6/13/2014,10809199,757735,14.265144
XPO,XPO,5/30/2014,9670802,1007720,9.596715
XPO,XPO,5/15/2014,9582804,1846238,5.190449
XPO,XPO,4/30/2014,8659206,933567,9.275399
XPO,XPO,4/15/2014,8389137,1210927,6.927864
XPO,XPO,3/31/2014,9122661,948474,9.618251
XPO,XPO,3/14/2014,8169456,969696,8.424760
XPO,XPO,2/28/2014,6203745,1734689,3.576287
XPO,XPO,2/14/2014,5997932,1157015,5.183971
XPO,XPO,1/31/2014,6220308,1421439,4.376064
XPO,XPO,1/15/2014,6306368,745284,8.461698
XPO,XPO,12/31/2013,6437715,299285,21.510316
XPO,XPO,12/13/2013,6076885,366195,16.594670
XPO,XPO,11/29/2013,5209274,332185,15.681846
XPO,XPO,11/15/2013,4471640,536151,8.340262
XPO,XPO,10/31/2013,3705551,484894,7.641982
XPO,XPO,10/15/2013,3887029,344411,11.286019
