filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BZH,BZH,9/15/2014,5056257,411903,12.275359
BZH,BZH,8/29/2014,4907016,464079,10.573665
BZH,BZH,8/15/2014,4945935,862082,5.737198
BZH,BZH,7/31/2014,4677417,939099,4.980750
BZH,BZH,7/15/2014,5249711,505597,10.383193
BZH,BZH,6/30/2014,6377264,734354,8.684182
BZH,BZH,6/13/2014,5360820,709145,7.559554
BZH,BZH,5/30/2014,4788290,696965,6.870202
BZH,BZH,5/15/2014,5580669,793231,7.035364
BZH,BZH,4/30/2014,5819932,578223,10.065203
BZH,BZH,4/15/2014,5942000,902388,6.584751
BZH,BZH,3/31/2014,6236978,759921,8.207403
BZH,BZH,3/14/2014,6566661,756803,8.676843
BZH,BZH,2/28/2014,7369775,845125,8.720337
BZH,BZH,2/14/2014,7679190,649237,11.828023
BZH,BZH,1/31/2014,7273909,874955,8.313466
BZH,BZH,1/15/2014,7594116,660932,11.490011
BZH,BZH,12/31/2013,8460493,884562,9.564613
BZH,BZH,12/13/2013,9138717,460865,19.829488
BZH,BZH,11/29/2013,8356188,695612,12.012714
BZH,BZH,11/15/2013,8293653,957438,8.662339
BZH,BZH,10/31/2013,9022829,779798,11.570726
BZH,BZH,10/15/2013,8410628,770558,10.914984
