filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FAST,FAST,9/15/2014,32824291,1367337,24.005999
FAST,FAST,8/29/2014,30343555,1070561,28.343602
FAST,FAST,8/15/2014,30158566,2080489,14.495903
FAST,FAST,7/31/2014,29413431,2514763,11.696303
FAST,FAST,7/15/2014,30064373,2959391,10.158973
FAST,FAST,6/30/2014,29638412,990976,29.908305
FAST,FAST,6/13/2014,29725522,1353125,21.968053
FAST,FAST,5/30/2014,29383272,1117207,26.300652
FAST,FAST,5/15/2014,30088402,1607013,18.723185
FAST,FAST,4/30/2014,30469867,1757782,17.334270
FAST,FAST,4/15/2014,31749230,3095387,10.256950
FAST,FAST,3/31/2014,32622132,2152935,15.152400
FAST,FAST,3/14/2014,31720648,2008168,15.795814
FAST,FAST,2/28/2014,29554151,1711588,17.267094
FAST,FAST,2/14/2014,28544304,2952495,9.667859
FAST,FAST,1/31/2014,27245193,3015219,9.035892
FAST,FAST,1/15/2014,25405355,2920133,8.700068
FAST,FAST,12/31/2013,24658107,2080239,11.853497
FAST,FAST,12/13/2013,22125785,1904255,11.619129
FAST,FAST,11/29/2013,22274825,1471995,15.132405
FAST,FAST,11/15/2013,23654787,2506803,9.436237
FAST,FAST,10/31/2013,22919658,1540750,14.875650
FAST,FAST,10/15/2013,20487527,2606989,7.858693
