filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NFBK,NFBK,9/15/2014,1790681,202304,8.851436
NFBK,NFBK,8/29/2014,1606023,127122,12.633714
NFBK,NFBK,8/15/2014,1622723,182494,8.891925
NFBK,NFBK,7/31/2014,1579501,210803,7.492782
NFBK,NFBK,7/15/2014,1410254,176073,8.009485
NFBK,NFBK,6/30/2014,1582007,243952,6.484911
NFBK,NFBK,6/13/2014,1702081,240530,7.076377
NFBK,NFBK,5/30/2014,1765950,290487,6.079274
NFBK,NFBK,5/15/2014,1736321,270841,6.410850
NFBK,NFBK,4/30/2014,1456110,251903,5.780439
NFBK,NFBK,4/15/2014,1282890,248337,5.165924
NFBK,NFBK,3/31/2014,1173205,247781,4.734846
NFBK,NFBK,3/14/2014,1124678,342322,3.285439
NFBK,NFBK,2/28/2014,1124509,299336,3.756678
NFBK,NFBK,2/14/2014,1118175,245475,4.555148
NFBK,NFBK,1/31/2014,822774,146875,5.601866
NFBK,NFBK,1/15/2014,742202,128381,5.781245
NFBK,NFBK,12/31/2013,776482,147409,5.267535
NFBK,NFBK,12/13/2013,837138,183687,4.557416
NFBK,NFBK,11/29/2013,907265,149596,6.064768
NFBK,NFBK,11/15/2013,937240,159480,5.876850
NFBK,NFBK,10/31/2013,1132167,147747,7.662876
NFBK,NFBK,10/15/2013,1110793,136547,8.134877
