filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CKP,CKP,9/15/2014,948710,88240,10.751473
CKP,CKP,8/29/2014,942092,72159,13.055780
CKP,CKP,8/15/2014,909604,175434,5.184879
CKP,CKP,7/31/2014,914040,118014,7.745183
CKP,CKP,7/15/2014,894463,113817,7.858782
CKP,CKP,6/30/2014,1034136,165052,6.265516
CKP,CKP,6/13/2014,1010288,145320,6.952161
CKP,CKP,5/30/2014,942922,145309,6.489082
CKP,CKP,5/15/2014,996957,165218,6.034191
CKP,CKP,4/30/2014,985083,136994,7.190702
CKP,CKP,4/15/2014,966404,183802,5.257854
CKP,CKP,3/31/2014,755902,186964,4.043035
CKP,CKP,3/14/2014,783910,327988,2.390057
CKP,CKP,2/28/2014,731081,117793,6.206489
CKP,CKP,2/14/2014,674391,115985,5.814467
CKP,CKP,1/31/2014,584456,179924,3.248349
CKP,CKP,1/15/2014,616312,131186,4.698001
CKP,CKP,12/31/2013,687727,152464,4.510750
CKP,CKP,12/13/2013,692270,211523,3.272788
CKP,CKP,11/29/2013,668845,189082,3.537328
CKP,CKP,11/15/2013,666899,368032,1.812068
CKP,CKP,10/31/2013,670584,139843,4.795263
CKP,CKP,10/15/2013,865964,188374,4.597046
