filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FLS,FLS,9/15/2014,2019631,699583,2.886907
FLS,FLS,8/29/2014,1973012,461945,4.271097
FLS,FLS,8/15/2014,1822281,618987,2.943973
FLS,FLS,7/31/2014,1965196,1076451,1.825625
FLS,FLS,7/15/2014,1664495,771215,2.158276
FLS,FLS,6/30/2014,1805322,924605,1.952533
FLS,FLS,6/13/2014,1707903,752567,2.269436
FLS,FLS,5/30/2014,1879921,550665,3.413910
FLS,FLS,5/15/2014,2171785,776713,2.796123
FLS,FLS,4/30/2014,1966163,1454384,1.351887
FLS,FLS,4/15/2014,2118825,881513,2.403623
FLS,FLS,3/31/2014,2026036,1025589,1.975485
FLS,FLS,3/14/2014,2553269,1017297,2.509856
FLS,FLS,2/28/2014,3080607,1822361,1.690448
FLS,FLS,2/14/2014,2779693,1329565,2.090679
FLS,FLS,1/31/2014,2805996,1259177,2.228437
FLS,FLS,1/15/2014,2932440,1167340,2.512070
FLS,FLS,12/31/2013,2789743,1023146,2.726632
FLS,FLS,12/13/2013,2085251,1361842,1.531199
FLS,FLS,11/29/2013,2160036,842682,2.563287
FLS,FLS,11/15/2013,2428713,944212,2.572212
FLS,FLS,10/31/2013,2711471,1457505,1.860351
FLS,FLS,10/15/2013,3422805,963006,3.554292
