filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CCNE,CCNE,9/15/2014,293146,15447,18.977536
CCNE,CCNE,8/29/2014,280500,21263,13.191930
CCNE,CCNE,8/15/2014,278088,12509,22.231034
CCNE,CCNE,7/31/2014,290211,17328,16.748096
CCNE,CCNE,7/15/2014,285863,24975,11.445966
CCNE,CCNE,6/30/2014,288628,36830,7.836764
CCNE,CCNE,6/13/2014,253584,25778,9.837226
CCNE,CCNE,5/30/2014,249450,18548,13.448889
CCNE,CCNE,5/15/2014,254488,31112,8.179738
CCNE,CCNE,4/30/2014,229050,26397,8.677122
CCNE,CCNE,4/15/2014,203373,20133,10.101475
CCNE,CCNE,3/31/2014,181011,26264,6.891981
CCNE,CCNE,3/14/2014,177153,30337,5.839503
CCNE,CCNE,2/28/2014,159369,18594,8.570991
CCNE,CCNE,2/14/2014,154519,34349,4.498501
CCNE,CCNE,1/31/2014,102762,19964,5.147365
CCNE,CCNE,1/15/2014,80615,14693,5.486626
CCNE,CCNE,12/31/2013,96734,25303,3.823025
CCNE,CCNE,12/13/2013,117437,27406,4.285084
CCNE,CCNE,11/29/2013,124732,28621,4.358059
CCNE,CCNE,11/15/2013,138659,27573,5.028796
CCNE,CCNE,10/31/2013,160374,38486,4.167074
CCNE,CCNE,10/15/2013,218012,16406,13.288553
