filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RRC,RRC,9/15/2014,8656521,1547776,5.592877
RRC,RRC,8/29/2014,9172565,1239587,7.399694
RRC,RRC,8/15/2014,9269178,1687794,5.491889
RRC,RRC,7/31/2014,8933078,2964170,3.013686
RRC,RRC,7/15/2014,7884709,1917320,4.112359
RRC,RRC,6/30/2014,7710105,1413193,5.455805
RRC,RRC,6/13/2014,8831327,1601476,5.514492
RRC,RRC,5/30/2014,8171612,1026836,7.958050
RRC,RRC,5/15/2014,8007485,1101430,7.270081
RRC,RRC,4/30/2014,7755908,1888376,4.107184
RRC,RRC,4/15/2014,8034092,1571124,5.113595
RRC,RRC,3/31/2014,9589948,1629488,5.885252
RRC,RRC,3/14/2014,8301508,1655449,5.014656
RRC,RRC,2/28/2014,7999579,2085558,3.835702
RRC,RRC,2/14/2014,8738560,1914748,4.563817
RRC,RRC,1/31/2014,9817336,1843892,5.324247
RRC,RRC,1/15/2014,9589114,1539750,6.227708
RRC,RRC,12/31/2013,9897854,1437614,6.884918
RRC,RRC,12/13/2013,11347384,1648215,6.884650
RRC,RRC,11/29/2013,10960204,1311486,8.357088
RRC,RRC,11/15/2013,11353868,1732214,6.554541
RRC,RRC,10/31/2013,10656806,2429552,4.386326
RRC,RRC,10/15/2013,10263679,1510706,6.793962
