filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
INFI,INFI,9/15/2014,4192818,3195732,1.312006
INFI,INFI,8/29/2014,3604107,445870,8.083314
INFI,INFI,8/15/2014,3591594,799884,4.490144
INFI,INFI,7/31/2014,4128364,528708,7.808401
INFI,INFI,7/15/2014,4669176,423056,11.036780
INFI,INFI,6/30/2014,4643333,498371,9.317021
INFI,INFI,6/13/2014,4677194,373327,12.528411
INFI,INFI,5/30/2014,4652599,492766,9.441802
INFI,INFI,5/15/2014,4728561,541632,8.730210
INFI,INFI,4/30/2014,4341284,582643,7.451019
INFI,INFI,4/15/2014,4510066,795398,5.670200
INFI,INFI,3/31/2014,4144764,696792,5.948352
INFI,INFI,3/14/2014,3774545,562442,6.710994
INFI,INFI,2/28/2014,3816129,798737,4.777704
INFI,INFI,2/14/2014,4029739,491411,8.200344
INFI,INFI,1/31/2014,3767052,706409,5.332678
INFI,INFI,1/15/2014,3646460,798722,4.565368
INFI,INFI,12/31/2013,3503214,989253,3.541272
INFI,INFI,12/13/2013,3367933,2261179,1.489459
INFI,INFI,11/29/2013,3313029,537038,6.169077
INFI,INFI,11/15/2013,3422502,831935,4.113906
INFI,INFI,10/31/2013,3467189,705479,4.914659
INFI,INFI,10/15/2013,4293427,1146719,3.744097
