filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DOC,DOC,9/15/2014,1141912,553550,2.062889
DOC,DOC,8/29/2014,1078208,184234,5.852383
DOC,DOC,8/15/2014,969193,177777,5.451734
DOC,DOC,7/31/2014,816552,212685,3.839255
DOC,DOC,7/15/2014,850800,341066,2.494532
DOC,DOC,6/30/2014,674642,257754,2.617387
DOC,DOC,6/13/2014,670091,314177,2.132845
DOC,DOC,5/30/2014,441032,760778,1.000000
DOC,DOC,5/15/2014,421605,161356,2.612887
DOC,DOC,4/30/2014,436465,75630,5.771056
DOC,DOC,4/15/2014,423305,96708,4.377146
DOC,DOC,3/31/2014,407204,113503,3.587606
DOC,DOC,3/14/2014,338125,116275,2.907977
DOC,DOC,2/28/2014,304431,112533,2.705260
DOC,DOC,2/14/2014,362267,87086,4.159876
DOC,DOC,1/31/2014,295106,117141,2.519238
DOC,DOC,1/15/2014,332962,158018,2.107114
DOC,DOC,12/31/2013,526006,271037,1.940717
DOC,DOC,12/13/2013,332056,376727,1.000000
DOC,DOC,11/29/2013,271167,47072,5.760686
DOC,DOC,11/15/2013,248172,44775,5.542647
DOC,DOC,10/31/2013,275047,57265,4.803056
DOC,DOC,10/15/2013,357714,91037,3.929325
