filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OMCL,OMCL,9/15/2014,762221,153357,4.970239
OMCL,OMCL,8/29/2014,712074,154592,4.606150
OMCL,OMCL,8/15/2014,690809,264513,2.611626
OMCL,OMCL,7/31/2014,685492,180855,3.790285
OMCL,OMCL,7/15/2014,808072,240436,3.360861
OMCL,OMCL,6/30/2014,764206,277178,2.757095
OMCL,OMCL,6/13/2014,685171,158214,4.330660
OMCL,OMCL,5/30/2014,632166,146545,4.313801
OMCL,OMCL,5/15/2014,649619,285495,2.275413
OMCL,OMCL,4/30/2014,633996,186086,3.407005
OMCL,OMCL,4/15/2014,715764,255801,2.798128
OMCL,OMCL,3/31/2014,703919,255897,2.750790
OMCL,OMCL,3/14/2014,639995,202008,3.168167
OMCL,OMCL,2/28/2014,553269,292321,1.892676
OMCL,OMCL,2/14/2014,628455,367784,1.708761
OMCL,OMCL,1/31/2014,920433,208435,4.415923
OMCL,OMCL,1/15/2014,883198,191126,4.621025
OMCL,OMCL,12/31/2013,873417,262996,3.321028
OMCL,OMCL,12/13/2013,705436,296865,2.376286
OMCL,OMCL,11/29/2013,858554,210026,4.087846
OMCL,OMCL,11/15/2013,840187,308728,2.721447
OMCL,OMCL,10/31/2013,841126,285155,2.949715
OMCL,OMCL,10/15/2013,729258,261814,2.785405
