filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NUS,NUS,9/15/2014,5132459,1729886,2.966935
NUS,NUS,8/29/2014,4526825,1710208,2.646944
NUS,NUS,8/15/2014,3162598,2562506,1.234182
NUS,NUS,7/31/2014,3155375,1293872,2.438707
NUS,NUS,7/15/2014,2288941,803586,2.848408
NUS,NUS,6/30/2014,2026772,662559,3.059006
NUS,NUS,6/13/2014,2452355,730987,3.354854
NUS,NUS,5/30/2014,2608011,1239615,2.103888
NUS,NUS,5/15/2014,2523504,1374276,1.836243
NUS,NUS,4/30/2014,2308687,938393,2.460256
NUS,NUS,4/15/2014,2393887,1202352,1.991003
NUS,NUS,3/31/2014,2901264,2772328,1.046508
NUS,NUS,3/14/2014,2802988,3309271,1.000000
NUS,NUS,2/28/2014,2616234,1718357,1.522521
NUS,NUS,2/14/2014,2792136,3027956,1.000000
NUS,NUS,1/31/2014,3609245,5557039,1.000000
NUS,NUS,1/15/2014,1635393,1851344,1.000000
NUS,NUS,12/31/2013,1639791,841499,1.948655
NUS,NUS,12/13/2013,1627317,1019092,1.596830
NUS,NUS,11/29/2013,1418476,1119741,1.266789
NUS,NUS,11/15/2013,1853441,1414098,1.310688
NUS,NUS,10/31/2013,1669294,2045626,1.000000
NUS,NUS,10/15/2013,1581534,1272722,1.242639
