filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NANO,NANO,9/15/2014,1221064,71488,17.080685
NANO,NANO,8/29/2014,1230763,49122,25.055230
NANO,NANO,8/15/2014,1264488,98304,12.863037
NANO,NANO,7/31/2014,1293086,98047,13.188430
NANO,NANO,7/15/2014,1316290,103483,12.719867
NANO,NANO,6/30/2014,1332020,87044,15.302835
NANO,NANO,6/13/2014,1307482,67452,19.383888
NANO,NANO,5/30/2014,1408492,84205,16.726940
NANO,NANO,5/15/2014,1361049,128673,10.577580
NANO,NANO,4/30/2014,1115566,182615,6.108841
NANO,NANO,4/15/2014,891376,89561,9.952725
NANO,NANO,3/31/2014,866238,83654,10.355010
NANO,NANO,3/14/2014,856408,86911,9.853850
NANO,NANO,2/28/2014,828608,95426,8.683252
NANO,NANO,2/14/2014,870745,214006,4.068788
NANO,NANO,1/31/2014,724413,94485,7.666963
NANO,NANO,1/15/2014,677881,108680,6.237403
NANO,NANO,12/31/2013,764318,90459,8.449331
NANO,NANO,12/13/2013,784954,78211,10.036363
NANO,NANO,11/29/2013,807897,95655,8.445946
NANO,NANO,11/15/2013,880187,84927,10.364042
NANO,NANO,10/31/2013,1297997,197466,6.573268
NANO,NANO,10/15/2013,1389319,66409,20.920643
