filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TRMB,TRMB,9/15/2014,7927954,934248,8.485920
TRMB,TRMB,8/29/2014,7712365,1073760,7.182578
TRMB,TRMB,8/15/2014,7620859,2077134,3.668930
TRMB,TRMB,7/31/2014,7617111,1844732,4.129115
TRMB,TRMB,7/15/2014,7594569,2247523,3.379084
TRMB,TRMB,6/30/2014,5985601,1433460,4.175632
TRMB,TRMB,6/13/2014,6560542,1066571,6.151060
TRMB,TRMB,5/30/2014,6146296,880521,6.980295
TRMB,TRMB,5/15/2014,6594265,2223681,2.965473
TRMB,TRMB,4/30/2014,7055615,1413763,4.990663
TRMB,TRMB,4/15/2014,6541115,1115832,5.862097
TRMB,TRMB,3/31/2014,6130472,1672131,3.666263
TRMB,TRMB,3/14/2014,5847480,1533868,3.812245
TRMB,TRMB,2/28/2014,6654676,1345794,4.944795
TRMB,TRMB,2/14/2014,5451504,2476513,2.201282
TRMB,TRMB,1/31/2014,6075260,1369730,4.435370
TRMB,TRMB,1/15/2014,6770023,1003577,6.745893
TRMB,TRMB,12/31/2013,7353294,1068402,6.882516
TRMB,TRMB,12/13/2013,7664466,903401,8.484013
TRMB,TRMB,11/29/2013,7839801,844466,9.283738
TRMB,TRMB,11/15/2013,8055993,2082904,3.867674
TRMB,TRMB,10/31/2013,8151708,1951818,4.176469
TRMB,TRMB,10/15/2013,8659641,1892965,4.574644
