filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NGVC,NGVC,9/15/2014,2026893,110295,18.377016
NGVC,NGVC,8/29/2014,2040696,100286,20.348763
NGVC,NGVC,8/15/2014,2062215,258778,7.969051
NGVC,NGVC,7/31/2014,1874224,165437,11.328929
NGVC,NGVC,7/15/2014,1739804,116519,14.931505
NGVC,NGVC,6/30/2014,1646048,127981,12.861659
NGVC,NGVC,6/13/2014,1613213,238384,6.767287
NGVC,NGVC,5/30/2014,1475861,204413,7.219996
NGVC,NGVC,5/15/2014,1358975,539236,2.520186
NGVC,NGVC,4/30/2014,1584449,112066,14.138534
NGVC,NGVC,4/15/2014,1629233,152094,10.712014
NGVC,NGVC,3/31/2014,1626572,92116,17.657866
NGVC,NGVC,3/14/2014,1588886,81264,19.552151
NGVC,NGVC,2/28/2014,1575053,114432,13.764096
NGVC,NGVC,2/14/2014,1725901,128043,13.479073
NGVC,NGVC,1/31/2014,1942041,241794,8.031800
NGVC,NGVC,1/15/2014,1918909,96032,19.981975
NGVC,NGVC,12/31/2013,1927718,98138,19.642931
NGVC,NGVC,12/13/2013,1976110,151969,13.003376
NGVC,NGVC,11/29/2013,1955602,177020,11.047351
NGVC,NGVC,11/15/2013,1968933,69477,28.339350
NGVC,NGVC,10/31/2013,1924726,89604,21.480358
NGVC,NGVC,10/15/2013,1945765,106326,18.299992
