filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HP,HP,9/15/2014,4254945,990226,4.296943
HP,HP,8/29/2014,4652028,985385,4.721026
HP,HP,8/15/2014,4973503,1333886,3.728582
HP,HP,7/31/2014,5393714,859906,6.272446
HP,HP,7/15/2014,5679239,882840,6.432920
HP,HP,6/30/2014,6059446,1055553,5.740542
HP,HP,6/13/2014,6023905,811204,7.425882
HP,HP,5/30/2014,5715832,821729,6.955860
HP,HP,5/15/2014,5567622,1181408,4.712700
HP,HP,4/30/2014,5925085,1388778,4.266402
HP,HP,4/15/2014,5771461,952786,6.057458
HP,HP,3/31/2014,6984322,1439490,4.851942
HP,HP,3/14/2014,6282134,1187702,5.289318
HP,HP,2/28/2014,6535494,1297224,5.038061
HP,HP,2/14/2014,5824274,1463720,3.979090
HP,HP,1/31/2014,6477143,1106022,5.856252
HP,HP,1/15/2014,7575260,1225353,6.182104
HP,HP,12/31/2013,7483898,858536,8.717046
HP,HP,12/13/2013,7293201,1178654,6.187737
HP,HP,11/29/2013,6626020,994876,6.660147
HP,HP,11/15/2013,6762890,1074994,6.291096
HP,HP,10/31/2013,7142327,895762,7.973465
HP,HP,10/15/2013,7156039,1081960,6.613959
