filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FRAN,FRAN,9/15/2014,8124955,1440717,5.639522
FRAN,FRAN,8/29/2014,7355048,570433,12.893798
FRAN,FRAN,8/15/2014,7469154,585997,12.746062
FRAN,FRAN,7/31/2014,8915901,934246,9.543419
FRAN,FRAN,7/15/2014,8342623,676725,12.327937
FRAN,FRAN,6/30/2014,8422126,1059102,7.952139
FRAN,FRAN,6/13/2014,7553325,2336506,3.232744
FRAN,FRAN,5/30/2014,7906971,677588,11.669290
FRAN,FRAN,5/15/2014,7678397,785935,9.769761
FRAN,FRAN,4/30/2014,8544393,960227,8.898305
FRAN,FRAN,4/15/2014,8392217,1279205,6.560494
FRAN,FRAN,3/31/2014,7203139,1453430,4.955959
FRAN,FRAN,3/14/2014,6711296,602586,11.137491
FRAN,FRAN,2/28/2014,7207512,792890,9.090179
FRAN,FRAN,2/14/2014,7956298,559226,14.227339
FRAN,FRAN,1/31/2014,8053809,747145,10.779446
FRAN,FRAN,1/15/2014,8588031,1613210,5.323567
FRAN,FRAN,12/31/2013,8409245,871425,9.649993
FRAN,FRAN,12/13/2013,8275385,1607120,5.149202
FRAN,FRAN,11/29/2013,8460122,797069,10.614040
FRAN,FRAN,11/15/2013,8321003,1069345,7.781402
FRAN,FRAN,10/31/2013,7932090,1107381,7.162928
FRAN,FRAN,10/15/2013,8345963,1481487,5.633504
