filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JGW,The,9/15/2014,1101379,54540,20.193968
JGW,The,8/29/2014,1262622,100356,12.581430
JGW,The,8/15/2014,1588992,220899,7.193296
JGW,The,7/31/2014,1604477,164429,9.757871
JGW,The,7/15/2014,1629021,155123,10.501479
JGW,The,6/30/2014,1577733,186782,8.446922
JGW,The,6/13/2014,1508035,198362,7.602439
JGW,The,5/30/2014,1394777,340972,4.090591
JGW,The,5/15/2014,1248828,608087,2.053700
JGW,The,4/30/2014,955781,109854,8.700466
JGW,The,4/15/2014,823720,342012,2.408454
JGW,The,3/31/2014,432892,156025,2.774504
JGW,The,3/14/2014,220420,144362,1.526856
JGW,The,2/28/2014,255402,374077,1.000000
JGW,The,2/14/2014,403342,147547,2.733651
JGW,The,1/31/2014,208460,101302,2.057807
JGW,The,1/15/2014,186427,127165,1.466024
JGW,The,12/31/2013,246417,224573,1.097269
JGW,The,12/13/2013,6599,176331,1.000000
JGW,The,11/29/2013,9107,169260,1.000000
JGW,The,11/15/2013,84047,681745,1.000000
