filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GBX,The,9/15/2014,5478044,502938,10.892086
GBX,The,8/29/2014,5203319,586447,8.872616
GBX,The,8/15/2014,5058737,588495,8.596058
GBX,The,7/31/2014,4913462,586653,8.375414
GBX,The,7/15/2014,4814963,951699,5.059334
GBX,The,6/30/2014,3745990,672704,5.568556
GBX,The,6/13/2014,3938793,449086,8.770688
GBX,The,5/30/2014,3990726,585966,6.810508
GBX,The,5/15/2014,4027240,548917,7.336701
GBX,The,4/30/2014,3863570,649152,5.951719
GBX,The,4/15/2014,3544363,682878,5.190331
GBX,The,3/31/2014,3696455,423410,8.730202
GBX,The,3/14/2014,3709916,623704,5.948200
GBX,The,2/28/2014,3564184,573489,6.214913
GBX,The,2/14/2014,3391869,371420,9.132166
GBX,The,1/31/2014,3399592,395200,8.602206
GBX,The,1/15/2014,3550406,513121,6.919237
GBX,The,12/31/2013,3593223,247463,14.520243
GBX,The,12/13/2013,3588370,303294,11.831325
GBX,The,11/29/2013,3525208,392449,8.982589
GBX,The,11/15/2013,3477035,608897,5.710383
GBX,The,10/31/2013,3481006,300919,11.567917
GBX,The,10/15/2013,3879847,180408,21.505959
