filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BMI,BMI,9/15/2014,413075,28235,14.629892
BMI,BMI,8/29/2014,367770,25654,14.335776
BMI,BMI,8/15/2014,353063,36368,9.708068
BMI,BMI,7/31/2014,363065,44011,8.249415
BMI,BMI,7/15/2014,376860,36212,10.407047
BMI,BMI,6/30/2014,382473,50887,7.516124
BMI,BMI,6/13/2014,396040,32408,12.220439
BMI,BMI,5/30/2014,397714,38728,10.269417
BMI,BMI,5/15/2014,409033,60673,6.741598
BMI,BMI,4/30/2014,407286,54132,7.523941
BMI,BMI,4/15/2014,366417,33277,11.011119
BMI,BMI,3/31/2014,332402,42978,7.734236
BMI,BMI,3/14/2014,305328,45047,6.777987
BMI,BMI,2/28/2014,304933,43830,6.957175
BMI,BMI,2/14/2014,340713,68402,4.981039
BMI,BMI,1/31/2014,307788,65538,4.696329
BMI,BMI,1/15/2014,273030,61115,4.467479
BMI,BMI,12/31/2013,268726,84100,3.195315
BMI,BMI,12/13/2013,296190,38549,7.683468
BMI,BMI,11/29/2013,320759,32610,9.836216
BMI,BMI,11/15/2013,316085,55889,5.655585
BMI,BMI,10/31/2013,367191,57004,6.441495
BMI,BMI,10/15/2013,409684,44485,9.209486
