filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ELY,ELY,9/15/2014,10754892,434190,24.770013
ELY,ELY,8/29/2014,10582705,795157,13.308950
ELY,ELY,8/15/2014,10735669,750407,14.306462
ELY,ELY,7/31/2014,10929524,1600024,6.830850
ELY,ELY,7/15/2014,10520758,671390,15.670114
ELY,ELY,6/30/2014,10258504,647027,15.854831
ELY,ELY,6/13/2014,10237288,587011,17.439687
ELY,ELY,5/30/2014,9991473,1342580,7.441995
ELY,ELY,5/15/2014,9577881,1087846,8.804446
ELY,ELY,4/30/2014,10472188,1356386,7.720655
ELY,ELY,4/15/2014,9585786,900452,10.645527
ELY,ELY,3/31/2014,8590888,1626819,5.280789
ELY,ELY,3/14/2014,6976171,591198,11.800059
ELY,ELY,2/28/2014,6821832,679460,10.040079
ELY,ELY,2/14/2014,7395044,948790,7.794184
ELY,ELY,1/31/2014,6560629,1470539,4.461377
ELY,ELY,1/15/2014,6271341,533152,11.762764
ELY,ELY,12/31/2013,6258474,823377,7.600982
ELY,ELY,12/13/2013,6180983,700044,8.829421
ELY,ELY,11/29/2013,6133164,432101,14.193820
ELY,ELY,11/15/2013,6338911,671918,9.434054
ELY,ELY,10/31/2013,7692371,1756849,4.378504
ELY,ELY,10/15/2013,8733504,423506,20.621913
