filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HTLD,HTLD,9/15/2014,5467262,346527,15.777305
HTLD,HTLD,8/29/2014,5108305,219287,23.295065
HTLD,HTLD,8/15/2014,5059646,347399,14.564365
HTLD,HTLD,7/31/2014,5137560,540589,9.503634
HTLD,HTLD,7/15/2014,5124164,394434,12.991182
HTLD,HTLD,6/30/2014,4751891,498427,9.533775
HTLD,HTLD,6/13/2014,4893032,304877,16.049200
HTLD,HTLD,5/30/2014,5016935,354038,14.170612
HTLD,HTLD,5/15/2014,5140623,432066,11.897773
HTLD,HTLD,4/30/2014,5345151,596111,8.966704
HTLD,HTLD,4/15/2014,5305103,534603,9.923444
HTLD,HTLD,3/31/2014,4716275,522145,9.032501
HTLD,HTLD,3/14/2014,4352071,585064,7.438624
HTLD,HTLD,2/28/2014,3965068,502561,7.889725
HTLD,HTLD,2/14/2014,3712398,546870,6.788447
HTLD,HTLD,1/31/2014,3438551,461422,7.452074
HTLD,HTLD,1/15/2014,3609984,615466,5.865448
HTLD,HTLD,12/31/2013,3214358,506380,6.347719
HTLD,HTLD,12/13/2013,2874561,467902,6.143511
HTLD,HTLD,11/29/2013,2614511,514247,5.084154
HTLD,HTLD,11/15/2013,2967872,821073,3.614626
HTLD,HTLD,10/31/2013,2907351,365450,7.955537
HTLD,HTLD,10/15/2013,2728537,310715,8.781478
