filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WIRE,WIRE,9/15/2014,638399,54143,11.790979
WIRE,WIRE,8/29/2014,613105,76440,8.020735
WIRE,WIRE,8/15/2014,631067,103769,6.081460
WIRE,WIRE,7/31/2014,650665,111846,5.817508
WIRE,WIRE,7/15/2014,565169,64339,8.784237
WIRE,WIRE,6/30/2014,581224,93387,6.223821
WIRE,WIRE,6/13/2014,585660,53406,10.966184
WIRE,WIRE,5/30/2014,587314,61052,9.619898
WIRE,WIRE,5/15/2014,633162,66131,9.574360
WIRE,WIRE,4/30/2014,593465,91748,6.468424
WIRE,WIRE,4/15/2014,522256,76733,6.806146
WIRE,WIRE,3/31/2014,493013,67787,7.272973
WIRE,WIRE,3/14/2014,481438,61168,7.870749
WIRE,WIRE,2/28/2014,461413,154030,2.995605
WIRE,WIRE,2/14/2014,508734,75973,6.696247
WIRE,WIRE,1/31/2014,494910,84117,5.883591
WIRE,WIRE,1/15/2014,535128,106747,5.013050
WIRE,WIRE,12/31/2013,559189,85523,6.538463
WIRE,WIRE,12/13/2013,586521,76177,7.699450
WIRE,WIRE,11/29/2013,609005,57383,10.612986
WIRE,WIRE,11/15/2013,669539,90289,7.415510
WIRE,WIRE,10/31/2013,787517,118120,6.667093
WIRE,WIRE,10/15/2013,762136,47407,16.076444
