filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WBS,WBS,9/15/2014,3649616,529041,6.898550
WBS,WBS,8/29/2014,3442146,313342,10.985268
WBS,WBS,8/15/2014,3391831,442409,7.666731
WBS,WBS,7/31/2014,3272183,457478,7.152657
WBS,WBS,7/15/2014,3340011,325440,10.263062
WBS,WBS,6/30/2014,3638495,452231,8.045656
WBS,WBS,6/13/2014,3592253,334716,10.732242
WBS,WBS,5/30/2014,3561112,376572,9.456656
WBS,WBS,5/15/2014,3459072,567239,6.098086
WBS,WBS,4/30/2014,3139924,599788,5.235056
WBS,WBS,4/15/2014,2897271,569020,5.091686
WBS,WBS,3/31/2014,2888612,658360,4.387587
WBS,WBS,3/14/2014,2872134,511644,5.613540
WBS,WBS,2/28/2014,3006609,503920,5.966441
WBS,WBS,2/14/2014,2873496,505798,5.681114
WBS,WBS,1/31/2014,2696187,678589,3.973225
WBS,WBS,1/15/2014,2837710,570583,4.973352
WBS,WBS,12/31/2013,3041507,427771,7.110129
WBS,WBS,12/13/2013,3115317,458333,6.797060
WBS,WBS,11/29/2013,3042039,387334,7.853788
WBS,WBS,11/15/2013,2838789,465061,6.104122
WBS,WBS,10/31/2013,2857056,690637,4.136842
WBS,WBS,10/15/2013,2986051,808209,3.694652
