filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ABG,ABG,9/15/2014,1630604,264534,6.164062
ABG,ABG,8/29/2014,1546542,158931,9.730902
ABG,ABG,8/15/2014,1575737,189186,8.329036
ABG,ABG,7/31/2014,1463812,264327,5.537883
ABG,ABG,7/15/2014,1301237,206237,6.309426
ABG,ABG,6/30/2014,1188562,285334,4.165511
ABG,ABG,6/13/2014,1320232,251992,5.239182
ABG,ABG,5/30/2014,1363540,241029,5.657162
ABG,ABG,5/15/2014,1371207,342419,4.004471
ABG,ABG,4/30/2014,1297255,317459,4.086370
ABG,ABG,4/15/2014,1391021,288148,4.827453
ABG,ABG,3/31/2014,1396124,346409,4.030276
ABG,ABG,3/14/2014,1091771,306746,3.559202
ABG,ABG,2/28/2014,1111740,239278,4.646227
ABG,ABG,2/14/2014,1066135,390778,2.728237
ABG,ABG,1/31/2014,1054735,388600,2.714192
ABG,ABG,1/15/2014,1118248,287781,3.885760
ABG,ABG,12/31/2013,1176683,206207,5.706319
ABG,ABG,12/13/2013,1057135,260891,4.052018
ABG,ABG,11/29/2013,1292899,170434,7.585922
ABG,ABG,11/15/2013,1293173,269186,4.804013
ABG,ABG,10/31/2013,1265235,604621,2.092608
ABG,ABG,10/15/2013,1445030,381587,3.786895
