filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GB,GB,9/15/2014,491915,162149,3.033722
GB,GB,8/29/2014,431452,115522,3.734804
GB,GB,8/15/2014,437561,171863,2.545987
GB,GB,7/31/2014,521702,136990,3.808322
GB,GB,7/15/2014,502055,125884,3.988235
GB,GB,6/30/2014,513611,126250,4.068206
GB,GB,6/13/2014,512741,103632,4.947709
GB,GB,5/30/2014,488336,98800,4.942672
GB,GB,5/15/2014,494698,150587,3.285131
GB,GB,4/30/2014,489487,150698,3.248132
GB,GB,4/15/2014,472217,130796,3.610332
GB,GB,3/31/2014,411810,147356,2.794661
GB,GB,3/14/2014,297696,165853,1.794939
GB,GB,2/28/2014,267656,121005,2.211942
GB,GB,2/14/2014,259121,98052,2.642690
GB,GB,1/31/2014,201153,125601,1.601524
GB,GB,1/15/2014,241003,125293,1.923515
GB,GB,12/31/2013,208862,152784,1.367041
GB,GB,12/13/2013,250248,103197,2.424954
GB,GB,11/29/2013,261486,88064,2.969272
GB,GB,11/15/2013,272460,146443,1.860519
GB,GB,10/31/2013,367028,106472,3.447179
GB,GB,10/15/2013,645589,84317,7.656688
