filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CACB,CACB,9/15/2014,796458,76818,10.368117
CACB,CACB,8/29/2014,737674,157021,4.697932
CACB,CACB,8/15/2014,648858,72905,8.900048
CACB,CACB,7/31/2014,745894,168474,4.427354
CACB,CACB,7/15/2014,704791,124555,5.658472
CACB,CACB,6/30/2014,819768,249747,3.282394
CACB,CACB,6/13/2014,809838,345061,2.346942
CACB,CACB,5/30/2014,825069,179283,4.602048
CACB,CACB,5/15/2014,1557164,21805,71.413162
CACB,CACB,4/30/2014,1521197,17918,84.897701
CACB,CACB,4/15/2014,1458423,29036,50.228096
CACB,CACB,3/31/2014,1465617,48143,30.442993
CACB,CACB,3/14/2014,1347394,52459,25.684706
CACB,CACB,2/28/2014,1281312,28624,44.763555
CACB,CACB,2/14/2014,1183452,51475,22.990811
CACB,CACB,1/31/2014,910627,29161,31.227564
CACB,CACB,1/15/2014,766918,23252,32.982883
CACB,CACB,12/31/2013,693459,30029,23.092977
CACB,CACB,12/13/2013,630089,19300,32.647098
CACB,CACB,11/29/2013,598798,11650,51.398970
CACB,CACB,11/15/2013,585361,27479,21.302122
CACB,CACB,10/31/2013,486003,39242,12.384766
CACB,CACB,10/15/2013,357366,7426,48.123620
