filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WOR,WOR,9/15/2014,1507587,249794,6.035321
WOR,WOR,8/29/2014,1501242,168124,8.929374
WOR,WOR,8/15/2014,1450072,300869,4.819613
WOR,WOR,7/31/2014,1546288,322200,4.799156
WOR,WOR,7/15/2014,1608956,348162,4.621285
WOR,WOR,6/30/2014,1808134,443215,4.079587
WOR,WOR,6/13/2014,1723283,256331,6.722882
WOR,WOR,5/30/2014,1719062,341428,5.034918
WOR,WOR,5/15/2014,1655373,418100,3.959275
WOR,WOR,4/30/2014,1514310,305490,4.956987
WOR,WOR,4/15/2014,1387748,438091,3.167716
WOR,WOR,3/31/2014,1401428,453719,3.088758
WOR,WOR,3/14/2014,1259110,349468,3.602934
WOR,WOR,2/28/2014,1200607,376427,3.189482
WOR,WOR,2/14/2014,1149523,486639,2.362168
WOR,WOR,1/31/2014,942871,365330,2.580875
WOR,WOR,1/15/2014,833290,449561,1.853564
WOR,WOR,12/31/2013,829362,728111,1.139060
WOR,WOR,12/13/2013,961836,419470,2.292979
WOR,WOR,11/29/2013,1121027,222274,5.043446
WOR,WOR,11/15/2013,1106559,249993,4.426360
WOR,WOR,10/31/2013,1124417,328011,3.427986
WOR,WOR,10/15/2013,1199900,456492,2.628524
