filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ELNK,ELNK,9/15/2014,9682656,745817,12.982616
ELNK,ELNK,8/29/2014,9641394,721447,13.363967
ELNK,ELNK,8/15/2014,9845512,1244922,7.908537
ELNK,ELNK,7/31/2014,9892511,1144050,8.646922
ELNK,ELNK,7/15/2014,9959879,848627,11.736463
ELNK,ELNK,6/30/2014,9915518,1181599,8.391610
ELNK,ELNK,6/13/2014,9385001,638572,14.696856
ELNK,ELNK,5/30/2014,9076289,695793,13.044525
ELNK,ELNK,5/15/2014,8685889,1569479,5.534250
ELNK,ELNK,4/30/2014,8227793,1061458,7.751407
ELNK,ELNK,4/15/2014,8462643,975219,8.677685
ELNK,ELNK,3/31/2014,8220076,1474741,5.573912
ELNK,ELNK,3/14/2014,8288728,1255462,6.602134
ELNK,ELNK,2/28/2014,8426925,2133784,3.949287
ELNK,ELNK,2/14/2014,8270475,931289,8.880675
ELNK,ELNK,1/31/2014,7672834,1068709,7.179535
ELNK,ELNK,1/15/2014,8417738,1303009,6.460230
ELNK,ELNK,12/31/2013,8370626,1196706,6.994722
ELNK,ELNK,12/13/2013,8420404,581468,14.481285
ELNK,ELNK,11/29/2013,8285197,680027,12.183629
ELNK,ELNK,11/15/2013,8088245,1132120,7.144335
ELNK,ELNK,10/31/2013,8498734,861583,9.864092
ELNK,ELNK,10/15/2013,8455873,901003,9.384955
