filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMAG,AMAG,9/15/2014,4953820,416447,11.895439
AMAG,AMAG,8/29/2014,5183723,184810,28.048931
AMAG,AMAG,8/15/2014,5517031,249958,22.071832
AMAG,AMAG,7/31/2014,6244169,370687,16.844856
AMAG,AMAG,7/15/2014,6090832,344907,17.659346
AMAG,AMAG,6/30/2014,5953379,329168,18.086141
AMAG,AMAG,6/13/2014,5683708,273754,20.762100
AMAG,AMAG,5/30/2014,5179175,396527,13.061343
AMAG,AMAG,5/15/2014,4793902,448341,10.692535
AMAG,AMAG,4/30/2014,4213448,345274,12.203201
AMAG,AMAG,4/15/2014,4069421,438515,9.280004
AMAG,AMAG,3/31/2014,4178237,682336,6.123430
AMAG,AMAG,3/14/2014,3234133,483512,6.688837
AMAG,AMAG,2/28/2014,2899647,645864,4.489563
AMAG,AMAG,2/14/2014,1594585,821389,1.941327
AMAG,AMAG,1/31/2014,871197,264849,3.289410
AMAG,AMAG,1/15/2014,829175,364078,2.277465
AMAG,AMAG,12/31/2013,673987,159274,4.231620
AMAG,AMAG,12/13/2013,616773,127948,4.820497
AMAG,AMAG,11/29/2013,656932,108285,6.066694
AMAG,AMAG,11/15/2013,587555,107955,5.442592
AMAG,AMAG,10/31/2013,633367,229059,2.765082
AMAG,AMAG,10/15/2013,720608,108075,6.667666
