filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ADS,ADS,9/15/2014,2133980,842204,2.533804
ADS,ADS,8/29/2014,2142201,339799,6.304318
ADS,ADS,8/15/2014,2154288,572938,3.760072
ADS,ADS,7/31/2014,4015091,540548,7.427816
ADS,ADS,7/15/2014,4119634,512494,8.038404
ADS,ADS,6/30/2014,5265361,572779,9.192657
ADS,ADS,6/13/2014,5612113,416091,13.487706
ADS,ADS,5/30/2014,5669091,587199,9.654463
ADS,ADS,5/15/2014,5257231,910255,5.775558
ADS,ADS,4/30/2014,4268176,1543840,2.764649
ADS,ADS,4/15/2014,3351280,1300981,2.575964
ADS,ADS,3/31/2014,2925695,1109043,2.638036
ADS,ADS,3/14/2014,2673758,518157,5.160131
ADS,ADS,2/28/2014,2852169,628903,4.535149
ADS,ADS,2/14/2014,3813067,1017929,3.745907
ADS,ADS,1/31/2014,4009992,759795,5.277729
ADS,ADS,1/15/2014,5268276,723108,7.285600
ADS,ADS,12/31/2013,5344215,1074932,4.971677
ADS,ADS,12/13/2013,6009014,596183,10.079143
ADS,ADS,11/29/2013,7037953,492295,14.296211
ADS,ADS,11/15/2013,7812349,513833,15.204062
ADS,ADS,10/31/2013,8120921,405434,20.030192
ADS,ADS,10/15/2013,8347465,427402,19.530711
