filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ROVI,ROVI,9/15/2014,4483220,584139,7.674920
ROVI,ROVI,8/29/2014,4331544,275354,15.730819
ROVI,ROVI,8/15/2014,4158997,650394,6.394581
ROVI,ROVI,7/31/2014,3883056,452418,8.582895
ROVI,ROVI,7/15/2014,3641988,423763,8.594398
ROVI,ROVI,6/30/2014,3638841,735967,4.944299
ROVI,ROVI,6/13/2014,3279316,458927,7.145616
ROVI,ROVI,5/30/2014,3276381,515477,6.356018
ROVI,ROVI,5/15/2014,3261945,489557,6.663055
ROVI,ROVI,4/30/2014,3000878,757613,3.960964
ROVI,ROVI,4/15/2014,2784559,1806169,1.541693
ROVI,ROVI,3/31/2014,2090725,1050709,1.989823
ROVI,ROVI,3/14/2014,2667951,1162080,2.295841
ROVI,ROVI,2/28/2014,3166105,1334843,2.371893
ROVI,ROVI,2/14/2014,3019435,1292649,2.335851
ROVI,ROVI,1/31/2014,3727509,1056909,3.526802
ROVI,ROVI,1/15/2014,3893610,1694987,2.297133
ROVI,ROVI,12/31/2013,3433744,598898,5.733437
ROVI,ROVI,12/13/2013,3143930,952087,3.302146
ROVI,ROVI,11/29/2013,3304049,967600,3.414685
ROVI,ROVI,11/15/2013,2935550,1099945,2.668815
ROVI,ROVI,10/31/2013,1892998,1342137,1.410436
ROVI,ROVI,10/15/2013,2161428,1070205,2.019639
