filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IPXL,IPXL,9/15/2014,6613909,497641,13.290523
IPXL,IPXL,8/29/2014,6099988,465687,13.098901
IPXL,IPXL,8/15/2014,5148398,820546,6.274356
IPXL,IPXL,7/31/2014,7671993,1199964,6.393519
IPXL,IPXL,7/15/2014,7371811,383187,19.238155
IPXL,IPXL,6/30/2014,7399679,690397,10.718006
IPXL,IPXL,6/13/2014,7172022,584489,12.270585
IPXL,IPXL,5/30/2014,6996718,611579,11.440416
IPXL,IPXL,5/15/2014,6613741,842103,7.853839
IPXL,IPXL,4/30/2014,5178558,1096034,4.724815
IPXL,IPXL,4/15/2014,1984253,760658,2.608601
IPXL,IPXL,3/31/2014,1732401,534870,3.238920
IPXL,IPXL,3/14/2014,1733745,734274,2.361169
IPXL,IPXL,2/28/2014,2502060,850383,2.942274
IPXL,IPXL,2/14/2014,2644942,417756,6.331308
IPXL,IPXL,1/31/2014,2420249,374194,6.467899
IPXL,IPXL,1/15/2014,1729032,575608,3.003836
IPXL,IPXL,12/31/2013,1295034,458854,2.822323
IPXL,IPXL,12/13/2013,1453054,433846,3.349239
IPXL,IPXL,11/29/2013,1336240,458597,2.913757
IPXL,IPXL,11/15/2013,1569391,592951,2.646747
IPXL,IPXL,10/31/2013,2177522,392216,5.551844
IPXL,IPXL,10/15/2013,2305920,582107,3.961334
