filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TNC,TNC,9/15/2014,443791,46488,9.546356
TNC,TNC,8/29/2014,460690,62042,7.425454
TNC,TNC,8/15/2014,496403,63185,7.856342
TNC,TNC,7/31/2014,536721,106221,5.052871
TNC,TNC,7/15/2014,556440,72920,7.630828
TNC,TNC,6/30/2014,548488,115365,4.754371
TNC,TNC,6/13/2014,464789,53338,8.714031
TNC,TNC,5/30/2014,469721,67772,6.930901
TNC,TNC,5/15/2014,525460,81670,6.433941
TNC,TNC,4/30/2014,441545,82244,5.368720
TNC,TNC,4/15/2014,480815,52145,9.220731
TNC,TNC,3/31/2014,505208,67877,7.442992
TNC,TNC,3/14/2014,532442,68563,7.765734
TNC,TNC,2/28/2014,503979,82325,6.121822
TNC,TNC,2/14/2014,548327,57129,9.598050
TNC,TNC,1/31/2014,485145,69001,7.030985
TNC,TNC,1/15/2014,403747,74611,5.411360
TNC,TNC,12/31/2013,399749,80888,4.942006
TNC,TNC,12/13/2013,455759,72886,6.253039
TNC,TNC,11/29/2013,488695,47417,10.306325
TNC,TNC,11/15/2013,476663,50315,9.473576
TNC,TNC,10/31/2013,543893,82696,6.577017
TNC,TNC,10/15/2013,594968,72792,8.173536
