filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PATR,PATR,9/15/2014,162189,13836,11.722246
PATR,PATR,8/29/2014,149773,10457,14.322750
PATR,PATR,8/15/2014,145813,10370,14.061041
PATR,PATR,7/31/2014,141963,9208,15.417354
PATR,PATR,7/15/2014,138836,11390,12.189289
PATR,PATR,6/30/2014,139754,12475,11.202725
PATR,PATR,6/13/2014,129500,8594,15.068653
PATR,PATR,5/30/2014,123001,11908,10.329274
PATR,PATR,5/15/2014,127914,18482,6.921004
PATR,PATR,4/30/2014,117253,11591,10.115866
PATR,PATR,4/15/2014,105812,8622,12.272327
PATR,PATR,3/31/2014,92445,9848,9.387185
PATR,PATR,3/14/2014,85270,8326,10.241412
PATR,PATR,2/28/2014,77432,12634,6.128859
PATR,PATR,2/14/2014,72085,16826,4.284144
PATR,PATR,1/31/2014,48562,16031,3.029256
PATR,PATR,1/15/2014,38551,11716,3.290457
PATR,PATR,12/31/2013,43130,13142,3.281844
PATR,PATR,12/13/2013,51156,12802,3.995938
PATR,PATR,11/29/2013,59096,12869,4.592121
PATR,PATR,11/15/2013,58055,10438,5.561889
PATR,PATR,10/31/2013,72717,13063,5.566639
PATR,PATR,10/15/2013,82271,10867,7.570719
