filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RGR,RGR,9/15/2014,5062322,413464,12.243683
RGR,RGR,8/29/2014,5151232,462044,11.148791
RGR,RGR,8/15/2014,5512390,242174,22.762105
RGR,RGR,7/31/2014,5157155,440400,11.710161
RGR,RGR,7/15/2014,4953209,192739,25.699049
RGR,RGR,6/30/2014,4960670,228164,21.741686
RGR,RGR,6/13/2014,4848345,255685,18.962180
RGR,RGR,5/30/2014,4962816,281948,17.601884
RGR,RGR,5/15/2014,5026921,428924,11.719841
RGR,RGR,4/30/2014,5185877,249085,20.819708
RGR,RGR,4/15/2014,5276741,331181,15.933103
RGR,RGR,3/31/2014,5684424,328518,17.303235
RGR,RGR,3/14/2014,6178973,369273,16.732805
RGR,RGR,2/28/2014,5461437,748501,7.296499
RGR,RGR,2/14/2014,5127689,381406,13.444175
RGR,RGR,1/31/2014,4944984,429183,11.521854
RGR,RGR,1/15/2014,5022433,485463,10.345656
RGR,RGR,12/31/2013,5352736,270880,19.760543
RGR,RGR,12/13/2013,5814173,327304,17.763831
RGR,RGR,11/29/2013,6160253,210847,29.216697
RGR,RGR,11/15/2013,6393931,341864,18.703142
RGR,RGR,10/31/2013,6170826,387374,15.929892
RGR,RGR,10/15/2013,6309175,327710,19.252311
