filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GTI,GTI,9/15/2014,18864663,770434,24.485761
GTI,GTI,8/29/2014,18228518,777410,23.447753
GTI,GTI,8/15/2014,18965258,1084332,17.490269
GTI,GTI,7/31/2014,19854679,1266036,15.682555
GTI,GTI,7/15/2014,18878896,737309,25.605134
GTI,GTI,6/30/2014,18409529,895179,20.565193
GTI,GTI,6/13/2014,17695815,564876,31.326902
GTI,GTI,5/30/2014,18075650,854691,21.148754
GTI,GTI,5/15/2014,20609312,1266739,16.269580
GTI,GTI,4/30/2014,22571067,1607829,14.038226
GTI,GTI,4/15/2014,22529601,1174451,19.183092
GTI,GTI,3/31/2014,23616338,1512532,15.613777
GTI,GTI,3/14/2014,21303787,1511045,14.098711
GTI,GTI,2/28/2014,20370017,2976983,6.842504
GTI,GTI,2/14/2014,20722933,1110264,18.664870
GTI,GTI,1/31/2014,19901231,1589477,12.520616
GTI,GTI,1/15/2014,20704610,1042610,19.858442
GTI,GTI,12/31/2013,20696404,644023,32.136126
GTI,GTI,12/13/2013,21190692,850018,24.929698
GTI,GTI,11/29/2013,21958086,869918,25.241558
GTI,GTI,11/15/2013,21865634,2589602,8.443627
GTI,GTI,10/31/2013,25825153,2003782,12.888205
GTI,GTI,10/15/2013,26824759,756631,35.452894
