filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LMNX,LMNX,9/15/2014,3079228,124376,24.757413
LMNX,LMNX,8/29/2014,3195741,135763,23.539116
LMNX,LMNX,8/15/2014,3224403,230392,13.995291
LMNX,LMNX,7/31/2014,3122513,292480,10.675988
LMNX,LMNX,7/15/2014,3655309,214014,17.079766
LMNX,LMNX,6/30/2014,3737085,153514,24.343610
LMNX,LMNX,6/13/2014,3785204,133321,28.391656
LMNX,LMNX,5/30/2014,3795406,159209,23.839142
LMNX,LMNX,5/15/2014,3802533,264575,14.372231
LMNX,LMNX,4/30/2014,3575390,341062,10.483109
LMNX,LMNX,4/15/2014,3544024,249010,14.232457
LMNX,LMNX,3/31/2014,3495048,183129,19.085169
LMNX,LMNX,3/14/2014,3758283,235654,15.948310
LMNX,LMNX,2/28/2014,3289380,224913,14.625122
LMNX,LMNX,2/14/2014,3128418,246868,12.672432
LMNX,LMNX,1/31/2014,2759625,175725,15.704225
LMNX,LMNX,1/15/2014,2346257,191445,12.255515
LMNX,LMNX,12/31/2013,2126030,146135,14.548397
LMNX,LMNX,12/13/2013,1981994,146833,13.498287
LMNX,LMNX,11/29/2013,1840072,128880,14.277405
LMNX,LMNX,11/15/2013,1743405,235848,7.392070
LMNX,LMNX,10/31/2013,1583491,120787,13.109780
LMNX,LMNX,10/15/2013,1691400,206853,8.176821
