filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SRCE,SRCE,9/15/2014,309510,17151,18.046178
SRCE,SRCE,8/29/2014,283729,19990,14.193547
SRCE,SRCE,8/15/2014,275818,32253,8.551701
SRCE,SRCE,7/31/2014,260798,26793,9.733811
SRCE,SRCE,7/15/2014,252176,24952,10.106444
SRCE,SRCE,6/30/2014,292373,38732,7.548616
SRCE,SRCE,6/13/2014,282265,52066,5.421292
SRCE,SRCE,5/30/2014,274962,46293,5.939602
SRCE,SRCE,5/15/2014,286978,66590,4.309626
SRCE,SRCE,4/30/2014,250626,34459,7.273165
SRCE,SRCE,4/15/2014,232838,29738,7.829646
SRCE,SRCE,3/31/2014,210509,54340,3.873923
SRCE,SRCE,3/14/2014,205886,41624,4.946329
SRCE,SRCE,2/28/2014,179977,26674,6.747282
SRCE,SRCE,2/14/2014,172643,64620,2.671665
SRCE,SRCE,1/31/2014,123093,37570,3.276364
SRCE,SRCE,1/15/2014,89869,37890,2.371840
SRCE,SRCE,12/31/2013,96010,47802,2.008493
SRCE,SRCE,12/13/2013,125242,28091,4.458439
SRCE,SRCE,11/29/2013,148893,38933,3.824339
SRCE,SRCE,11/15/2013,177103,46869,3.778681
SRCE,SRCE,10/31/2013,176158,46114,3.820055
SRCE,SRCE,10/15/2013,178027,47569,3.742500
