filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CMA,CMA,9/15/2014,5630461,1366721,4.119686
CMA,CMA,8/29/2014,5767068,728153,7.920132
CMA,CMA,8/15/2014,5431682,1169045,4.646256
CMA,CMA,7/31/2014,5585665,1697356,3.290803
CMA,CMA,7/15/2014,5699871,1485371,3.837338
CMA,CMA,6/30/2014,5754838,1068785,5.384467
CMA,CMA,6/13/2014,5952665,1284603,4.633856
CMA,CMA,5/30/2014,5677203,1256097,4.519717
CMA,CMA,5/15/2014,5289947,1269192,4.167964
CMA,CMA,4/30/2014,5333103,1341731,3.974793
CMA,CMA,4/15/2014,5794160,2079418,2.786434
CMA,CMA,3/31/2014,6845523,2378709,2.877831
CMA,CMA,3/14/2014,6381778,1403487,4.547087
CMA,CMA,2/28/2014,6441634,1432056,4.498172
CMA,CMA,2/14/2014,6315389,1347393,4.687117
CMA,CMA,1/31/2014,6629524,1710440,3.875917
CMA,CMA,1/15/2014,6734660,1101047,6.116596
CMA,CMA,12/31/2013,7123644,1357813,5.246410
CMA,CMA,12/13/2013,7153230,1117093,6.403433
CMA,CMA,11/29/2013,7320295,941105,7.778404
CMA,CMA,11/15/2013,8390790,1627273,5.156351
CMA,CMA,10/31/2013,8174309,1733331,4.715954
CMA,CMA,10/15/2013,8352329,1555167,5.370696
