filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDXG,MDXG,9/15/2014,14690052,406948,36.098106
MDXG,MDXG,8/29/2014,14253607,309011,46.126536
MDXG,MDXG,8/15/2014,13947884,441128,31.618678
MDXG,MDXG,7/31/2014,14123779,490011,28.823392
MDXG,MDXG,7/15/2014,14054564,632722,22.212858
MDXG,MDXG,6/30/2014,13519385,1020299,13.250415
MDXG,MDXG,6/13/2014,13949902,814794,17.120772
MDXG,MDXG,5/30/2014,9737866,409051,23.805995
MDXG,MDXG,5/15/2014,9538320,450283,21.182945
MDXG,MDXG,4/30/2014,8872007,417963,21.226776
MDXG,MDXG,4/15/2014,8994772,612237,14.691650
MDXG,MDXG,3/31/2014,8896687,1163461,7.646743
MDXG,MDXG,3/14/2014,6858753,458170,14.969887
MDXG,MDXG,2/28/2014,6865929,694470,9.886574
MDXG,MDXG,2/14/2014,6782511,832444,8.147708
MDXG,MDXG,1/31/2014,6277453,532258,11.794004
MDXG,MDXG,1/15/2014,5957463,548787,10.855693
MDXG,MDXG,12/31/2013,6163748,865660,7.120287
MDXG,MDXG,12/13/2013,6732160,1196119,5.628336
MDXG,MDXG,11/29/2013,7887317,578176,13.641723
MDXG,MDXG,11/15/2013,7732655,307033,25.185094
MDXG,MDXG,10/31/2013,7329530,649511,11.284690
MDXG,MDXG,10/15/2013,7399910,405460,18.250654
