filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ANSS,ANSS,9/15/2014,1027429,313971,3.272369
ANSS,ANSS,8/29/2014,1138332,350940,3.243666
ANSS,ANSS,8/15/2014,1069003,488522,2.188239
ANSS,ANSS,7/31/2014,811534,425409,1.907656
ANSS,ANSS,7/15/2014,727406,374935,1.940086
ANSS,ANSS,6/30/2014,714247,691587,1.032765
ANSS,ANSS,6/13/2014,725722,394999,1.837276
ANSS,ANSS,5/30/2014,706553,345525,2.044868
ANSS,ANSS,5/15/2014,801722,499878,1.603835
ANSS,ANSS,4/30/2014,877969,545660,1.609004
ANSS,ANSS,4/15/2014,812627,494661,1.642796
ANSS,ANSS,3/31/2014,576501,861333,1.000000
ANSS,ANSS,3/14/2014,570369,438456,1.300858
ANSS,ANSS,2/28/2014,442777,365644,1.210951
ANSS,ANSS,2/14/2014,469240,449982,1.042797
ANSS,ANSS,1/31/2014,484174,435314,1.112241
ANSS,ANSS,1/15/2014,487487,352408,1.383303
ANSS,ANSS,12/31/2013,499565,311414,1.604183
ANSS,ANSS,12/13/2013,636458,256056,2.485620
ANSS,ANSS,11/29/2013,553335,254089,2.177721
ANSS,ANSS,11/15/2013,616687,442868,1.392485
ANSS,ANSS,10/31/2013,806189,282992,2.848805
ANSS,ANSS,10/15/2013,852431,340419,2.504064
