filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
QTS,QTS,9/15/2014,598162,60411,9.901541
QTS,QTS,8/29/2014,626747,76044,8.241899
QTS,QTS,8/15/2014,811002,100820,8.044059
QTS,QTS,7/31/2014,811776,137669,5.896578
QTS,QTS,7/15/2014,892332,112013,7.966325
QTS,QTS,6/30/2014,849519,158602,5.356294
QTS,QTS,6/13/2014,878586,96853,9.071335
QTS,QTS,5/30/2014,484723,231771,2.091388
QTS,QTS,5/15/2014,481623,122808,3.921756
QTS,QTS,4/30/2014,530583,100799,5.263772
QTS,QTS,4/15/2014,491486,49492,9.930615
QTS,QTS,3/31/2014,483885,69932,6.919365
QTS,QTS,3/14/2014,407185,92341,4.409580
QTS,QTS,2/28/2014,375669,114812,3.272036
QTS,QTS,2/14/2014,336589,144860,2.323547
QTS,QTS,1/31/2014,277869,90479,3.071088
QTS,QTS,1/15/2014,278337,104862,2.654317
QTS,QTS,12/31/2013,427431,343838,1.243117
QTS,QTS,12/13/2013,67385,109164,1.000000
QTS,QTS,11/29/2013,68424,17871,3.828773
QTS,QTS,11/15/2013,66048,109300,1.000000
QTS,QTS,10/31/2013,70159,58788,1.193424
QTS,QTS,10/15/2013,129836,578864,1.000000
