filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WIBC,WIBC,9/15/2014,1791043,310235,5.773182
WIBC,WIBC,8/29/2014,1780911,248113,7.177822
WIBC,WIBC,8/15/2014,1677343,331473,5.060270
WIBC,WIBC,7/31/2014,1808314,389237,4.645792
WIBC,WIBC,7/15/2014,1567908,310705,5.046291
WIBC,WIBC,6/30/2014,1746768,319593,5.465602
WIBC,WIBC,6/13/2014,1816651,268990,6.753601
WIBC,WIBC,5/30/2014,1957195,260890,7.501993
WIBC,WIBC,5/15/2014,2017680,378069,5.336804
WIBC,WIBC,4/30/2014,1821145,324766,5.607561
WIBC,WIBC,4/15/2014,1692026,470189,3.598608
WIBC,WIBC,3/31/2014,1514914,432340,3.503988
WIBC,WIBC,3/14/2014,1357881,480379,2.826687
WIBC,WIBC,2/28/2014,1516651,390632,3.882557
WIBC,WIBC,2/14/2014,1652883,456128,3.623726
WIBC,WIBC,1/31/2014,1456280,442351,3.292137
WIBC,WIBC,1/15/2014,1555501,371310,4.189225
WIBC,WIBC,12/31/2013,1467456,567375,2.586395
WIBC,WIBC,12/13/2013,1336444,384834,3.472780
WIBC,WIBC,11/29/2013,1435496,593381,2.419181
WIBC,WIBC,11/15/2013,1253155,335251,3.737961
WIBC,WIBC,10/31/2013,1533504,317475,4.830314
WIBC,WIBC,10/15/2013,1744684,352518,4.949205
