filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DENN,DENN,9/15/2014,2348923,322777,7.277232
DENN,DENN,8/29/2014,2146075,248098,8.650110
DENN,DENN,8/15/2014,2050539,303470,6.756974
DENN,DENN,7/31/2014,2178110,762389,2.856954
DENN,DENN,7/15/2014,2110027,421442,5.006684
DENN,DENN,6/30/2014,2229540,510622,4.366322
DENN,DENN,6/13/2014,2248716,538861,4.173091
DENN,DENN,5/30/2014,2386401,369288,6.462168
DENN,DENN,5/15/2014,2448454,438618,5.582201
DENN,DENN,4/30/2014,2537725,414090,6.128438
DENN,DENN,4/15/2014,2485606,383243,6.485718
DENN,DENN,3/31/2014,2310603,336637,6.863782
DENN,DENN,3/14/2014,2188478,836533,2.616129
DENN,DENN,2/28/2014,2228029,610357,3.650370
DENN,DENN,2/14/2014,2414214,559495,4.314988
DENN,DENN,1/31/2014,1458131,390924,3.729960
DENN,DENN,1/15/2014,1258475,323049,3.895616
DENN,DENN,12/31/2013,1274526,360121,3.539160
DENN,DENN,12/13/2013,1537757,581394,2.644948
DENN,DENN,11/29/2013,1377907,573645,2.402020
DENN,DENN,11/15/2013,1315846,368336,3.572407
DENN,DENN,10/31/2013,1423328,263412,5.403429
DENN,DENN,10/15/2013,1445950,393868,3.671154
