filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CCRN,CCRN,9/15/2014,1226229,141273,8.679854
CCRN,CCRN,8/29/2014,1140351,106450,10.712550
CCRN,CCRN,8/15/2014,1031969,185708,5.556944
CCRN,CCRN,7/31/2014,846330,156034,5.424010
CCRN,CCRN,7/15/2014,861414,150722,5.715251
CCRN,CCRN,6/30/2014,836225,305484,2.737377
CCRN,CCRN,6/13/2014,678202,310539,2.183951
CCRN,CCRN,5/30/2014,546509,230836,2.367521
CCRN,CCRN,5/15/2014,512244,302320,1.694377
CCRN,CCRN,4/30/2014,462641,183502,2.521177
CCRN,CCRN,4/15/2014,456093,241275,1.890345
CCRN,CCRN,3/31/2014,518197,292678,1.770536
CCRN,CCRN,3/14/2014,461273,596549,1.000000
CCRN,CCRN,2/28/2014,971253,251074,3.868393
CCRN,CCRN,2/14/2014,1066862,320463,3.329127
CCRN,CCRN,1/31/2014,1108680,415205,2.670199
CCRN,CCRN,1/15/2014,792369,500404,1.583459
CCRN,CCRN,12/31/2013,623623,409436,1.523127
CCRN,CCRN,12/13/2013,182028,675191,1.000000
CCRN,CCRN,11/29/2013,161538,155494,1.038870
CCRN,CCRN,11/15/2013,206328,158977,1.297848
CCRN,CCRN,10/31/2013,236129,101515,2.326050
CCRN,CCRN,10/15/2013,251122,74294,3.380111
